timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-10-09T10:40:45.467013,long_non_programming_analysis_1330t.txt,3,1312,13.226324558258057,True,512,38.71067867303506,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:41:00.666899,long_non_programming_analysis_1330t.txt,4,1312,13.198606252670288,True,512,38.79197471296746,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:41:15.864384,long_non_programming_analysis_1330t.txt,5,1312,13.196266412734985,True,512,38.79885294721674,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:41:35.482747,long_non_programming_summarize_1707t.txt,1,1703,14.61104965209961,True,512,35.04197249281304,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:41:50.850358,long_non_programming_summarize_1707t.txt,2,1703,13.364835023880005,True,512,38.30948897499814,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:42:05.448305,long_non_programming_summarize_1707t.txt,3,1703,12.596447944641113,True,483,38.3441428982749,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:42:20.636303,long_non_programming_summarize_1707t.txt,4,1703,13.173528671264648,True,505,38.334451808766616,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:42:35.998006,long_non_programming_summarize_1707t.txt,5,1703,13.35124683380127,True,512,38.348478338650196,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:42:55.114513,long_programming_debug_complex_1366t.txt,1,1366,14.107716798782349,True,512,36.29219435735988,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:43:10.347848,long_programming_debug_complex_1366t.txt,2,1366,13.217840194702148,True,512,38.73552656546832,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:43:25.660157,long_programming_debug_complex_1366t.txt,3,1366,13.300625085830688,True,512,38.494431404238256,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:43:40.880228,long_programming_debug_complex_1366t.txt,4,1366,13.218697309494019,True,512,38.73301491155774,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:43:56.087626,long_programming_debug_complex_1366t.txt,5,1366,13.206242561340332,True,512,38.7695438442739,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:44:16.781184,long_programming_full_project_2339t.txt,1,2336,15.69100832939148,True,509,32.438960538091806,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:44:32.367161,long_programming_full_project_2339t.txt,2,2336,13.582022428512573,True,506,37.25512917264519,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:44:47.969257,long_programming_full_project_2339t.txt,3,2336,13.595057010650635,True,505,37.14585379115167,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:45:03.564926,long_programming_full_project_2339t.txt,4,2336,13.589184761047363,True,506,37.23549343816567,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:45:19.181702,long_programming_full_project_2339t.txt,5,2336,13.603287696838379,True,508,37.34391356863439,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:45:37.170230,medium_architecture_web_app_106t.txt,1,103,12.984520673751831,True,512,39.43156723798103,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:45:52.031192,medium_architecture_web_app_106t.txt,2,103,12.85921025276184,True,512,39.81581994042247,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:46:06.906482,medium_architecture_web_app_106t.txt,3,103,12.867594003677368,True,512,39.789878345064196,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:46:21.764503,medium_architecture_web_app_106t.txt,4,103,12.856874227523804,True,512,39.82305426181413,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:46:36.697825,medium_architecture_web_app_106t.txt,5,103,12.92931318283081,True,512,39.59993796730818,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:46:50.854794,medium_non_programming_explanation_106t.txt,1,106,9.147948980331421,True,360,39.35308349161318,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:47:03.164827,medium_non_programming_explanation_106t.txt,2,106,10.30665111541748,True,409,39.683112916103894,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:47:15.281136,medium_non_programming_explanation_106t.txt,3,106,10.11388897895813,True,398,39.35182607086512,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:47:26.080682,medium_non_programming_explanation_106t.txt,4,106,8.784832000732422,True,349,39.727566784533,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:47:40.614466,medium_non_programming_explanation_106t.txt,5,106,12.520730018615723,True,499,39.85390622256775,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:47:58.714807,medium_programming_algorithm_102t.txt,1,102,13.090381622314453,True,512,39.112687068436706,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:48:13.573908,medium_programming_algorithm_102t.txt,2,102,12.849872827529907,True,512,39.84475230782655,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:48:28.421658,medium_programming_algorithm_102t.txt,3,102,12.847400188446045,True,512,39.8524209170703,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:48:43.264926,medium_programming_algorithm_102t.txt,4,102,12.842223644256592,True,512,39.86848494333619,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:48:58.114551,medium_programming_algorithm_102t.txt,5,102,12.838996887207031,True,512,39.87850487838068,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:49:16.291108,medium_programming_debug_122t.txt,1,122,13.1663498878479,True,512,38.887011537841545,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:49:31.131327,medium_programming_debug_122t.txt,2,122,12.838967084884644,True,512,39.87859744595647,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:49:45.981961,medium_programming_debug_122t.txt,3,122,12.841498374938965,True,512,39.87073665789671,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:50:00.831321,medium_programming_debug_122t.txt,4,122,12.844713687896729,True,512,39.86075613989322,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:50:15.737154,medium_programming_debug_122t.txt,5,122,12.900648593902588,True,512,39.68792702732742,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:50:33.765735,short_architecture_basic_6t.txt,1,5,13.02664828300476,True,512,39.304047278837004,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:50:48.731757,short_architecture_basic_6t.txt,2,5,12.965702056884766,True,512,39.488798813491854,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:03.614719,short_architecture_basic_6t.txt,3,5,12.880160570144653,True,512,39.75105723346195,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:18.416783,short_architecture_basic_6t.txt,4,5,12.793456315994263,True,512,40.02045947191786,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:33.217142,short_architecture_basic_6t.txt,5,5,12.794275045394897,True,512,40.0178984884561,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:39.931275,short_programming_debug_12t.txt,1,11,1.7068655490875244,True,62,36.32389207992666,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:43.508317,short_programming_debug_12t.txt,2,11,1.5627281665802002,True,64,40.954019623294144,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:47.064515,short_programming_debug_12t.txt,3,11,1.5538537502288818,True,64,41.18791745399001,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:50.648237,short_programming_debug_12t.txt,4,11,1.5768682956695557,True,64,40.58677581111801,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:54.209697,short_programming_debug_12t.txt,5,11,1.5593688488006592,True,64,41.04224606591548,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:51:59.581198,short_simple_greeting_1t.txt,1,1,0.36711883544921875,True,10,27.239136307903323,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:52:01.947986,short_simple_greeting_1t.txt,2,1,0.36377763748168945,True,10,27.489320314537874,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:52:04.331803,short_simple_greeting_1t.txt,3,1,0.3786754608154297,True,10,26.40783740902108,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:52:06.715036,short_simple_greeting_1t.txt,4,1,0.3816652297973633,True,10,26.200972001849053,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:52:09.014997,short_simple_greeting_1t.txt,5,1,0.2925586700439453,True,10,34.18117808129869,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:52:14.198027,short_simple_greeting_request1_8t.txt,1,8,0.16833901405334473,True,3,17.821180769475898,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
2025-10-09T10:52:16.348517,short_simple_greeting_request1_8t.txt,2,8,0.14446520805358887,True,3,20.76624566163474,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Fedora 42,3
