timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-10-09T11:59:16.669284,long_architecture_enterprise_1235t.txt,3,1214,7.030282974243164,True,512,72.8277939701451,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T11:59:25.677309,long_architecture_enterprise_1235t.txt,4,1214,7.006795406341553,True,512,73.0719209435758,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T11:59:34.696184,long_architecture_enterprise_1235t.txt,5,1214,7.017560243606567,True,512,72.95982965966894,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T11:59:47.398610,long_non_programming_analysis_1330t.txt,1,1312,7.691889762878418,True,512,66.56361645625068,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T11:59:56.506621,long_non_programming_analysis_1330t.txt,2,1312,7.091508626937866,True,512,72.19902378107705,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:00:05.586725,long_non_programming_analysis_1330t.txt,3,1312,7.078320503234863,True,512,72.33354293098354,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:00:14.715473,long_non_programming_analysis_1330t.txt,4,1312,7.12813663482666,True,512,71.82802830945603,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:00:23.776411,long_non_programming_analysis_1330t.txt,5,1312,7.052825450897217,True,512,72.5950193386491,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:00:36.672631,long_non_programming_summarize_1707t.txt,1,1703,7.890928268432617,True,512,64.88463493556748,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:00:45.810497,long_non_programming_summarize_1707t.txt,2,1703,7.134844064712524,True,512,71.76050315272438,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:00:55.026568,long_non_programming_summarize_1707t.txt,3,1703,7.2074315547943115,True,512,71.03778871953668,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:01:04.170248,long_non_programming_summarize_1707t.txt,4,1703,7.142690896987915,True,512,71.68166834937674,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:01:13.329199,long_non_programming_summarize_1707t.txt,5,1703,7.1427013874053955,True,512,71.68156307119334,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:01:25.878144,long_programming_debug_complex_1366t.txt,1,1366,7.547542333602905,True,512,67.83665163698274,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:01:34.951536,long_programming_debug_complex_1366t.txt,2,1366,7.071571111679077,True,512,72.40258097021815,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:01:44.126393,long_programming_debug_complex_1366t.txt,3,1366,7.172974348068237,True,512,71.37903680610364,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:01:53.157189,long_programming_debug_complex_1366t.txt,4,1366,7.029492139816284,True,512,72.83598726854557,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:02:02.215902,long_programming_debug_complex_1366t.txt,5,1366,7.044168949127197,True,512,72.6842305597226,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:02:15.999000,long_programming_full_project_2339t.txt,1,2336,8.781901836395264,True,512,58.30172205729896,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:02:25.237651,long_programming_full_project_2339t.txt,2,2336,7.223400592803955,True,512,70.88074286092633,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:02:34.497715,long_programming_full_project_2339t.txt,3,2336,7.2588489055633545,True,512,70.53459944697168,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:02:43.773790,long_programming_full_project_2339t.txt,4,2336,7.26837420463562,True,512,70.44216293562003,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:02:53.031860,long_programming_full_project_2339t.txt,5,2336,7.243607521057129,True,512,70.683012368025,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:03:05.053505,medium_architecture_web_app_106t.txt,1,103,7.02083683013916,True,512,72.92577970222555,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:03:13.941225,medium_architecture_web_app_106t.txt,2,103,6.882432699203491,True,512,74.39230027766986,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:03:22.956585,medium_architecture_web_app_106t.txt,3,103,7.014073610305786,True,512,72.99609733888704,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:03:31.989556,medium_architecture_web_app_106t.txt,4,103,7.02880597114563,True,512,72.84309768996921,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:03:40.989535,medium_architecture_web_app_106t.txt,5,103,6.99275803565979,True,512,73.21860664834102,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:03:53.005191,medium_non_programming_explanation_106t.txt,1,106,7.00368595123291,True,512,73.10436298330437,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:02.038002,medium_non_programming_explanation_106t.txt,2,106,7.032200336456299,True,512,72.80793713252054,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:11.047084,medium_non_programming_explanation_106t.txt,3,106,7.0068511962890625,True,512,73.07133913035904,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:19.942153,medium_non_programming_explanation_106t.txt,4,106,6.893116474151611,True,512,74.27699820827644,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:28.928277,medium_non_programming_explanation_106t.txt,5,106,6.985387563705444,True,512,73.29586158687039,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:41.001248,medium_programming_algorithm_102t.txt,1,102,7.057570219039917,True,512,72.54621408069396,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:49.999486,medium_programming_algorithm_102t.txt,2,102,6.987942934036255,True,512,73.26905855315384,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:04:58.985377,medium_programming_algorithm_102t.txt,3,102,6.984583377838135,True,512,73.30430067232929,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:05:07.952586,medium_programming_algorithm_102t.txt,4,102,6.964409828186035,True,512,73.51663854241568,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:05:16.935907,medium_programming_algorithm_102t.txt,5,102,6.975222587585449,True,512,73.402675480387,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:05:28.980305,medium_programming_debug_122t.txt,1,122,7.042407512664795,True,512,72.70241023105223,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:05:37.996176,medium_programming_debug_122t.txt,2,122,7.012705087661743,True,512,73.01034245698145,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:05:47.119718,medium_programming_debug_122t.txt,3,122,7.117358446121216,True,512,71.93680125510994,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:05:56.168932,medium_programming_debug_122t.txt,4,122,7.0485756397247314,True,512,72.63878919230768,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:06:05.204835,medium_programming_debug_122t.txt,5,122,7.032919645309448,True,512,72.80049052479569,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:06:17.448154,short_architecture_basic_6t.txt,1,5,7.228634357452393,True,512,70.82942291473788,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:06:26.466578,short_architecture_basic_6t.txt,2,5,7.015880346298218,True,512,72.97729931642094,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:06:35.467821,short_architecture_basic_6t.txt,3,5,6.989603042602539,True,512,73.25165633574517,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:06:44.452214,short_architecture_basic_6t.txt,4,5,6.980306386947632,True,512,73.3492158678566,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:06:53.499639,short_architecture_basic_6t.txt,5,5,7.035264730453491,True,512,72.7762237266936,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:05.605537,short_programming_debug_12t.txt,1,11,7.101272821426392,True,512,72.09975068908246,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:14.659644,short_programming_debug_12t.txt,2,11,7.044955253601074,True,512,72.67611809717144,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:22.714182,short_programming_debug_12t.txt,3,11,6.0538671016693115,True,446,73.6719178848539,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:31.715364,short_programming_debug_12t.txt,4,11,6.999426603317261,True,512,73.14884904391256,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:38.997425,short_programming_debug_12t.txt,5,11,5.2682459354400635,True,390,74.02843465913912,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:44.320713,short_simple_greeting_1t.txt,1,1,0.32167696952819824,True,15,46.63063079088445,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:46.589931,short_simple_greeting_1t.txt,2,1,0.26125383377075195,True,15,57.4154253872591,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:48.919031,short_simple_greeting_1t.txt,3,1,0.32289648056030273,True,15,46.45451685930862,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:51.188819,short_simple_greeting_1t.txt,4,1,0.2675950527191162,True,15,56.05484797861677,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:53.514274,short_simple_greeting_1t.txt,5,1,0.32492566108703613,True,15,46.1644055745478,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T12:07:59.278660,short_simple_greeting_request1_8t.txt,1,8,0.761646032333374,True,54,70.89907608993371,deepseek-r1-distill-qwen-7b,http://127.0.0.1:1234/v1/chat/completions,deepseek-r1-distill-qwen-7b,int4,cuda,lmstudio,gmk_evot1_285H_rtx5060ti,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
