timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-11-09T13:00:16.110247,long_non_programming_analysis_1330t.txt,3,1312,9.054099798202515,True,512,56.54896802679886,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:00:27.196169,long_non_programming_analysis_1330t.txt,4,1312,9.085369348526001,True,512,56.354340738284485,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:00:38.273561,long_non_programming_analysis_1330t.txt,5,1312,9.076448440551758,True,512,56.409729351018655,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:00:55.337118,long_non_programming_summarize_1707t.txt,1,1703,12.060979127883911,True,512,42.450948183493786,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:01:06.893082,long_non_programming_summarize_1707t.txt,2,1703,9.554410696029663,True,512,53.58781575223281,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:01:18.451757,long_non_programming_summarize_1707t.txt,3,1703,9.557940244674683,True,512,53.56802688584151,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:01:30.008625,long_non_programming_summarize_1707t.txt,4,1703,9.555588483810425,True,512,53.581210709048115,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:01:41.583676,long_non_programming_summarize_1707t.txt,5,1703,9.573121070861816,True,512,53.48307999137291,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:01:57.853650,long_programming_debug_complex_1366t.txt,1,1366,11.267045736312866,True,512,45.44225806680285,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:02:08.958145,long_programming_debug_complex_1366t.txt,2,1366,9.102425575256348,True,512,56.248743345048524,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:02:20.069815,long_programming_debug_complex_1366t.txt,3,1366,9.11106538772583,True,512,56.19540396337754,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:02:31.213999,long_programming_debug_complex_1366t.txt,4,1366,9.143091440200806,True,512,55.998564965544645,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:02:42.348652,long_programming_debug_complex_1366t.txt,5,1366,9.133189916610718,True,512,56.0592744347531,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:03:01.837365,long_programming_full_project_2339t.txt,1,2336,14.485525369644165,True,503,34.724318736418475,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:03:14.143456,long_programming_full_project_2339t.txt,2,2336,10.304859399795532,True,503,48.81192265563376,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:03:26.487057,long_programming_full_project_2339t.txt,3,2336,10.342267274856567,True,505,48.82875162467735,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:03:38.834025,long_programming_full_project_2339t.txt,4,2336,10.345943689346313,True,503,48.618087929278204,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:03:51.153523,long_programming_full_project_2339t.txt,5,2336,10.318662405014038,True,507,49.13427536437658,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:04:03.749522,medium_architecture_web_app_106t.txt,1,103,7.593645095825195,True,490,64.52764039096195,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:04:13.136875,medium_architecture_web_app_106t.txt,2,103,7.386565685272217,True,493,66.74278968140409,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:04:22.545947,medium_architecture_web_app_106t.txt,3,103,7.407986402511597,True,497,67.08975597356626,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:04:31.940105,medium_architecture_web_app_106t.txt,4,103,7.3931005001068115,True,493,66.68379524840456,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:04:41.313879,medium_architecture_web_app_106t.txt,5,103,7.373271226882935,True,489,66.32063095917411,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:04:54.242399,medium_non_programming_explanation_106t.txt,1,106,7.926007509231567,True,512,64.59746592514126,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:05:03.618931,medium_non_programming_explanation_106t.txt,2,106,7.374030113220215,True,512,69.43285993395696,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:05:13.011961,medium_non_programming_explanation_106t.txt,3,106,7.392737627029419,True,512,69.25715828572345,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:05:22.411061,medium_non_programming_explanation_106t.txt,4,106,7.3982319831848145,True,512,69.20572390318486,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:05:31.790664,medium_non_programming_explanation_106t.txt,5,106,7.37875509262085,True,512,69.38839866253691,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:05:44.425630,medium_programming_algorithm_102t.txt,1,102,7.63290810585022,True,512,67.07797249747827,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:05:53.827189,medium_programming_algorithm_102t.txt,2,102,7.400735855102539,True,512,69.18230970870208,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:06:03.224866,medium_programming_algorithm_102t.txt,3,102,7.396275043487549,True,512,69.22403466469491,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:06:12.614962,medium_programming_algorithm_102t.txt,4,102,7.388680458068848,True,512,69.29518780865232,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:06:22.007689,medium_programming_algorithm_102t.txt,5,102,7.39126443862915,True,512,69.27096226244072,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:06:34.724154,medium_programming_debug_122t.txt,1,122,7.712973356246948,True,512,66.38166325121779,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:06:44.131717,medium_programming_debug_122t.txt,2,122,7.406223297119141,True,512,69.1310509364681,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:06:53.538825,medium_programming_debug_122t.txt,3,122,7.405893802642822,True,512,69.13412663536855,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:07:02.942382,medium_programming_debug_122t.txt,4,122,7.402451276779175,True,512,69.16627760943163,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:07:12.376257,medium_programming_debug_122t.txt,5,122,7.432596206665039,True,512,68.8857548242529,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:07:24.763380,short_architecture_basic_6t.txt,1,5,7.386265754699707,True,500,67.69320474041457,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:07:34.017653,short_architecture_basic_6t.txt,2,5,7.253132581710815,True,503,69.34934586310237,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:07:43.262300,short_architecture_basic_6t.txt,3,5,7.243294715881348,True,503,69.44353636434855,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:07:52.502447,short_architecture_basic_6t.txt,4,5,7.239100694656372,True,512,70.727017290689,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:01.707683,short_architecture_basic_6t.txt,5,5,7.204014301300049,True,503,69.8221823226014,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:09.313056,short_programming_debug_12t.txt,1,11,2.6036391258239746,True,174,66.82953803935257,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:14.007861,short_programming_debug_12t.txt,2,11,2.6938819885253906,True,193,71.64382137825073,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:18.697089,short_programming_debug_12t.txt,3,11,2.6872920989990234,True,193,71.81950933874649,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:23.454441,short_programming_debug_12t.txt,4,11,2.7564404010772705,True,196,71.10619911223162,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:27.894828,short_programming_debug_12t.txt,5,11,2.4394888877868652,True,174,71.32641631249855,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
2025-11-09T13:08:33.301351,short_simple_greeting_1t.txt,1,1,0.4053816795349121,True,10,24.66811033856498,qwen3-coder-30b-a3b-instruct@q4_k_m,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q4_k_m,int4,vulcan,lmstudio,beelink_desktop_gtr9_ai395,Beelink,GTR9,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Windows 11,3
