timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-10-08T21:59:32.050131,long_programming_full_project_2339t.txt,3,2336,24.90794849395752,True,504,20.234504665137983,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T21:59:58.171207,long_programming_full_project_2339t.txt,4,2336,24.118408918380737,True,502,20.813976647415732,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:00:25.291610,long_programming_full_project_2339t.txt,5,2336,25.115002155303955,True,504,20.067686910134782,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:00:52.820559,medium_architecture_web_app_106t.txt,1,103,22.524190425872803,True,512,22.7311166492307,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:01:16.943235,medium_architecture_web_app_106t.txt,2,103,22.12103533744812,True,512,23.14539044803426,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:01:40.920368,medium_architecture_web_app_106t.txt,3,103,21.975679636001587,True,512,23.29848307222397,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:02:04.273205,medium_architecture_web_app_106t.txt,4,103,21.35114622116089,True,512,23.97997721979733,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:02:27.670822,medium_architecture_web_app_106t.txt,5,103,21.3946590423584,True,511,23.88446569717668,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:02:54.936988,medium_non_programming_explanation_106t.txt,1,106,22.263704538345337,True,505,22.682658186117493,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:03:18.843103,medium_non_programming_explanation_106t.txt,2,106,21.900579929351807,True,509,23.241393681900774,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:03:42.245797,medium_non_programming_explanation_106t.txt,3,106,21.401406049728394,True,509,23.783484076573547,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:04:05.664417,medium_non_programming_explanation_106t.txt,4,106,21.41452670097351,True,509,23.768911968381758,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:04:29.754666,medium_non_programming_explanation_106t.txt,5,106,22.087364673614502,True,509,23.04484973746324,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:04:57.006836,medium_programming_algorithm_102t.txt,1,102,22.248215198516846,True,512,23.01308196776755,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:05:20.698018,medium_programming_algorithm_102t.txt,2,102,21.689908027648926,True,512,23.60544818112344,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:05:44.415641,medium_programming_algorithm_102t.txt,3,102,21.711899995803833,True,512,23.581538239350404,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:06:07.811010,medium_programming_algorithm_102t.txt,4,102,21.394612073898315,True,512,23.931258871697242,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:06:31.629592,medium_programming_algorithm_102t.txt,5,102,21.815592765808105,True,512,23.469451666812603,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:06:58.894243,medium_programming_debug_122t.txt,1,122,22.25804352760315,True,512,23.00292024162173,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:07:22.273467,medium_programming_debug_122t.txt,2,122,21.375381469726562,True,512,23.95278889993768,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:07:46.228022,medium_programming_debug_122t.txt,3,122,21.950759172439575,True,511,23.27937708148106,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:08:09.978090,medium_programming_debug_122t.txt,4,122,21.748858213424683,True,512,23.541465716299687,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:08:33.432829,medium_programming_debug_122t.txt,5,122,21.453895092010498,True,511,23.818518633024272,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:09:00.705683,short_architecture_basic_6t.txt,1,5,22.26957082748413,True,502,22.541970111990373,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:09:23.935462,short_architecture_basic_6t.txt,2,5,21.22649383544922,True,503,23.696800983682333,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:09:47.068824,short_architecture_basic_6t.txt,3,5,21.129104375839233,True,501,23.711369449851592,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:10:10.556799,short_architecture_basic_6t.txt,4,5,21.485365867614746,True,501,23.318197283070973,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:10:33.646911,short_architecture_basic_6t.txt,5,5,21.087658643722534,True,503,23.8528140320469,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:10:48.299780,short_programming_debug_12t.txt,1,11,9.647310733795166,True,220,22.8042825685427,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:10:59.052793,short_programming_debug_12t.txt,2,11,8.750898838043213,True,213,24.340356795580202,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:12.002642,short_programming_debug_12t.txt,3,11,10.947565793991089,True,264,24.114949840712956,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:23.714452,short_programming_debug_12t.txt,4,11,9.696973323822021,True,236,24.33749089731244,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:35.003240,short_programming_debug_12t.txt,5,11,9.28685998916626,True,221,23.797063836195573,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:40.845427,short_simple_greeting_1t.txt,1,1,0.838944673538208,True,11,13.111710875531326,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:43.388800,short_simple_greeting_1t.txt,2,1,0.5316402912139893,True,11,20.69068161647744,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:45.928681,short_simple_greeting_1t.txt,3,1,0.5383055210113525,True,11,20.434492255129623,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:48.441316,short_simple_greeting_1t.txt,4,1,0.5111889839172363,True,11,21.51846058126508,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:50.972802,short_simple_greeting_1t.txt,5,1,0.528435230255127,True,11,20.81617456634985,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:56.712277,short_simple_greeting_request1_8t.txt,1,8,0.7368826866149902,True,2,2.7141362340691946,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:11:58.815642,short_simple_greeting_request1_8t.txt,2,8,0.10204887390136719,True,2,19.598452423228604,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:00.930265,short_simple_greeting_request1_8t.txt,3,8,0.10950255393981934,True,2,18.264414189820307,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:03.035609,short_simple_greeting_request1_8t.txt,4,8,0.10402083396911621,True,2,19.226917567242346,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:05.165887,short_simple_greeting_request1_8t.txt,5,8,0.12893009185791016,True,2,15.51228244065891,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:11.225660,short_simple_math_8t.txt,1,8,1.057298183441162,True,9,8.512262804337679,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:13.621759,short_simple_math_8t.txt,2,8,0.3915266990661621,True,9,22.98693811039215,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:16.039141,short_simple_math_8t.txt,3,8,0.41658496856689453,True,9,21.60423606007953,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
2025-10-08T22:12:18.435467,short_simple_math_8t.txt,4,8,0.394695520401001,True,9,22.802386991512396,qwen/qwen3-4b-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-4b-2507,int4,vulkan,lmstudio,gmk_evot1_285H,GMKTec,EVO T1,Intel Core Ultra 9 285H,64,Arc 140T,Fedora 42,3
