timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-10-09T15:54:21.715957,long_non_programming_analysis_1330t.txt,2,1312,13.223082780838013,True,512,38.720169001887776,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:54:36.934714,long_non_programming_analysis_1330t.txt,3,1312,13.218031644821167,True,512,38.73496551966585,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:54:52.153409,long_non_programming_analysis_1330t.txt,4,1312,13.217889308929443,True,512,38.73538263436013,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:55:07.451988,long_non_programming_analysis_1330t.txt,5,1312,13.297572612762451,True,512,38.50326784518582,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:55:27.101064,long_non_programming_summarize_1707t.txt,1,1703,14.646357297897339,True,512,34.9574975938559,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:55:40.683827,long_non_programming_summarize_1707t.txt,2,1703,11.581843376159668,True,444,38.33586637114605,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:55:56.034449,long_non_programming_summarize_1707t.txt,3,1703,13.35009217262268,True,512,38.35179513216915,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:56:11.387650,long_non_programming_summarize_1707t.txt,4,1703,13.352144718170166,True,512,38.345899539513574,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:56:26.839482,long_non_programming_summarize_1707t.txt,5,1703,13.45070767402649,True,512,38.06491170636913,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:56:45.966923,long_programming_debug_complex_1366t.txt,1,1366,14.126142978668213,True,512,36.244854718883104,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:57:01.199297,long_programming_debug_complex_1366t.txt,2,1366,13.231969118118286,True,512,38.69416527725477,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:57:16.530228,long_programming_debug_complex_1366t.txt,3,1366,13.330520391464233,True,512,38.408102982074325,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:57:31.778472,long_programming_debug_complex_1366t.txt,4,1366,13.247579097747803,True,512,38.64857089904405,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:57:47.086587,long_programming_debug_complex_1366t.txt,5,1366,13.307601690292358,True,512,38.47425042586706,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:58:07.962795,long_programming_full_project_2339t.txt,1,2336,15.874037027359009,True,505,31.812953386062357,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:58:23.554311,long_programming_full_project_2339t.txt,2,2336,13.590980529785156,True,507,37.30415174158259,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:58:39.139858,long_programming_full_project_2339t.txt,3,2336,13.584952116012573,True,509,37.467927428322845,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:58:54.701857,long_programming_full_project_2339t.txt,4,2336,13.560791730880737,True,508,37.46093960304534,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:59:10.276649,long_programming_full_project_2339t.txt,5,2336,13.574327230453491,True,507,37.349917339738546,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:59:28.370278,medium_architecture_web_app_106t.txt,1,103,13.092153549194336,True,512,39.10739345334881,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:59:43.279101,medium_architecture_web_app_106t.txt,2,103,12.907776594161987,True,512,39.66601035158686,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T15:59:58.191495,medium_architecture_web_app_106t.txt,3,103,12.911699771881104,True,512,39.65395796415787,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:00:13.206914,medium_architecture_web_app_106t.txt,4,103,13.014581441879272,True,512,39.340489149535685,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:00:28.220785,medium_architecture_web_app_106t.txt,5,103,13.012591123580933,True,512,39.346506405797435,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:00:42.771076,medium_non_programming_explanation_106t.txt,1,106,9.549340963363647,True,367,38.431971526412894,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:00:54.751493,medium_non_programming_explanation_106t.txt,2,106,9.979878425598145,True,394,39.479438846609554,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:01:06.410461,medium_non_programming_explanation_106t.txt,3,106,9.657851219177246,True,381,39.449769038009414,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:01:16.517801,medium_non_programming_explanation_106t.txt,4,106,8.106675148010254,True,321,39.596998046577454,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:01:29.517503,medium_non_programming_explanation_106t.txt,5,106,10.99844217300415,True,435,39.55105579112961,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:01:47.576919,medium_programming_algorithm_102t.txt,1,102,13.058071851730347,True,512,39.20946413939008,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:02:02.480799,medium_programming_algorithm_102t.txt,2,102,12.903332471847534,True,512,39.67967198528602,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:02:17.373306,medium_programming_algorithm_102t.txt,3,102,12.892021894454956,True,512,39.71448421292385,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:02:32.345188,medium_programming_algorithm_102t.txt,4,102,12.970882415771484,True,512,39.47302763129298,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:02:47.361269,medium_programming_algorithm_102t.txt,5,102,13.015430212020874,True,512,39.3379236536587,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:03:05.460587,medium_programming_debug_122t.txt,1,122,13.097805738449097,True,512,39.090517161741445,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:03:20.417787,medium_programming_debug_122t.txt,2,122,12.956583499908447,True,512,39.516590156935884,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:03:35.370591,medium_programming_debug_122t.txt,3,122,12.952130556106567,True,512,39.530175964649025,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:03:50.402626,medium_programming_debug_122t.txt,4,122,13.031251192092896,True,512,39.29016427146086,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:04:05.414516,medium_programming_debug_122t.txt,5,122,13.011289119720459,True,512,39.35044370230704,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:04:23.533072,short_architecture_basic_6t.txt,1,5,13.11700177192688,True,512,39.03331027184785,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:04:38.390620,short_architecture_basic_6t.txt,2,5,12.85650897026062,True,512,39.82418564669045,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:04:53.345434,short_architecture_basic_6t.txt,3,5,12.953346490859985,True,512,39.5264652544632,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:08.301519,short_architecture_basic_6t.txt,4,5,12.955106258392334,True,512,39.52109614448942,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:23.157159,short_architecture_basic_6t.txt,5,5,12.854984283447266,True,512,39.82890906053284,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:29.856240,short_programming_debug_12t.txt,1,11,1.6977286338806152,True,64,37.697426268714565,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:33.400627,short_programming_debug_12t.txt,2,11,1.5436952114105225,True,63,40.81116501128156,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:36.972363,short_programming_debug_12t.txt,3,11,1.570570945739746,True,64,40.74951225451054,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:40.545272,short_programming_debug_12t.txt,4,11,1.5721759796142578,True,64,40.70791109256278,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:44.118097,short_programming_debug_12t.txt,5,11,1.5714404582977295,True,64,40.72696465339089,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:49.518297,short_simple_greeting_1t.txt,1,1,0.39946794509887695,True,10,25.03329772186047,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:51.832580,short_simple_greeting_1t.txt,2,1,0.3129751682281494,True,10,31.951416646289022,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:54.182139,short_simple_greeting_1t.txt,3,1,0.348682165145874,True,10,28.67941351636502,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:56.553412,short_simple_greeting_1t.txt,4,1,0.37084245681762695,True,10,26.965628708791034,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:05:58.813246,short_simple_greeting_1t.txt,5,1,0.25905561447143555,True,10,38.6017497455267,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:06:03.981708,short_simple_greeting_request1_8t.txt,1,8,0.16670846939086914,True,3,17.99548643786129,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:06:06.131013,short_simple_greeting_request1_8t.txt,2,8,0.1481187343597412,True,3,20.254021295603255,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
2025-10-09T16:06:08.263558,short_simple_greeting_request1_8t.txt,3,8,0.13132452964782715,True,3,22.844170910378256,qwen2.5-coder-14b-instruct,http://127.0.0.1:1234/v1/chat/completions,qwen2.5-coder-14b-instruct,int4,cuda,lmstudio,beelink_gti15_285H_rtx5060ti,Beelink,GTi15,Intel Core Ultra 9 285H,64,RTX 5060ti,Windows 11,3
